filename,label
6053.mp4,0.014635296
6054.mp4,0.064924531
6055.mp4,0.019841131
6056.mp4,0.90043062
6057.mp4,0.010000001
6058.mp4,0.010000002
6059.mp4,0.13801945699999998
6060.mp4,0.067049526
6061.mp4,0.492122054
6062.mp4,0.016045185
6063.mp4,0.089529976
6064.mp4,0.331765085
6065.mp4,0.01121499
6066.mp4,0.626055777
6067.mp4,0.320524931
6068.mp4,0.149639249
6069.mp4,0.99000001
6070.mp4,0.109329544
6071.mp4,0.012869883
6072.mp4,0.28445065
6073.mp4,0.37756100299999995
6074.mp4,0.10360812400000001
6075.mp4,0.01
6076.mp4,0.14310541699999998
6077.mp4,0.017117977
6078.mp4,0.053737354
6079.mp4,0.028071252999999997
6080.mp4,0.9419673679999999
6081.mp4,0.013572233999999999
6082.mp4,0.026722934
6083.mp4,0.062025353
6084.mp4,0.013706518000000001
6085.mp4,0.074226893
6086.mp4,0.147759736
6087.mp4,0.06946730599999999
6088.mp4,0.182583675
6089.mp4,0.09568177900000001
6090.mp4,0.415053815
6091.mp4,0.990000069
6092.mp4,0.03827798
6093.mp4,0.741833925
6094.mp4,0.023071485
6095.mp4,0.16833896899999998
6096.mp4,0.024372602
6097.mp4,0.6734842059999999
6098.mp4,0.0593201
6099.mp4,0.029955486
6100.mp4,0.10700450800000001
6101.mp4,0.064485006
6102.mp4,0.132123426
6103.mp4,0.977390051
6104.mp4,0.42880216200000004
6105.mp4,0.66287446
6106.mp4,0.076455034
6107.mp4,0.344198465
6108.mp4,0.955275476
6109.mp4,0.21131202600000001
6110.mp4,0.9439408779999999
6111.mp4,0.024640411
6112.mp4,0.013373979
6113.mp4,0.39101797299999996
6114.mp4,0.009999999
6115.mp4,0.434349865
6116.mp4,0.010847183
6117.mp4,0.23444435
6118.mp4,0.049038943
6119.mp4,0.060257595
6120.mp4,0.053416375
6121.mp4,0.01
6122.mp4,0.99000001
6123.mp4,0.885649025
6124.mp4,0.7580859659999999
6125.mp4,0.137025476
6126.mp4,0.935356855
6127.mp4,0.780412078
6128.mp4,0.990000129
6129.mp4,0.98999995
6130.mp4,0.9756075740000001
6131.mp4,0.011446727
6132.mp4,0.091933802
6133.mp4,0.016476512
6134.mp4,0.010777662
6135.mp4,0.9850320220000001
6136.mp4,0.456247866
6137.mp4,0.98999995
6138.mp4,0.99000001
6139.mp4,0.342504621
6140.mp4,0.98999995
6141.mp4,0.121359535
6142.mp4,0.022799792000000003
6143.mp4,0.04419383
6144.mp4,0.079990089
6145.mp4,0.780267954
6146.mp4,0.011783028000000001
6147.mp4,0.30835413899999997
6148.mp4,0.009999999
6149.mp4,0.952753484
6150.mp4,0.113946214
6151.mp4,0.05148226400000001
6152.mp4,0.061350085
6153.mp4,0.21683859800000002
6154.mp4,0.967119634
6155.mp4,0.09344743900000001
6156.mp4,0.707437277
6157.mp4,0.586124063
6158.mp4,0.493538439
6159.mp4,0.010000001
6160.mp4,0.8834166529999999
6161.mp4,1.0
6162.mp4,0.507634044
6163.mp4,0.064374164
6164.mp4,0.009999999
6165.mp4,0.9493849870000001
6166.mp4,0.012395583
6167.mp4,0.9208579659999999
6168.mp4,0.562842071
6169.mp4,0.946379781
6170.mp4,0.770295084
6171.mp4,0.010680588999999999
6172.mp4,0.989861012
6173.mp4,0.017190058
6174.mp4,0.16055250199999999
6175.mp4,0.6569070220000001
6176.mp4,0.059457891
6177.mp4,0.606562078
6178.mp4,0.01
6179.mp4,0.012225088
6180.mp4,0.010000001
6181.mp4,0.943587363
6182.mp4,0.92870605
6183.mp4,0.182467878
6184.mp4,0.986840844
6185.mp4,0.076753207
6186.mp4,0.039050389
6187.mp4,0.942001045
6188.mp4,0.565107524
6189.mp4,0.010000001
6190.mp4,0.08897379
6191.mp4,0.938756466
6192.mp4,0.018683165
6193.mp4,0.02236454
6194.mp4,0.016797984
6195.mp4,0.38871207799999996
6196.mp4,0.010715813999999999
6197.mp4,0.02820985
6198.mp4,0.09785626800000001
6199.mp4,0.010000001
6200.mp4,0.013165727
6201.mp4,0.083547346
6202.mp4,0.14482373
6203.mp4,0.946162701
6204.mp4,0.161382332
6205.mp4,0.982854962
6206.mp4,0.139821678
6207.mp4,0.7807217240000001
6208.mp4,0.514879882
6209.mp4,0.033892166
6210.mp4,0.01
6211.mp4,0.114936762
6212.mp4,0.015366748000000001
6213.mp4,0.581477523
6214.mp4,0.089628927
6215.mp4,0.049987461
6216.mp4,0.990000069
6217.mp4,0.170334846
6218.mp4,0.6968704459999999
6219.mp4,0.26885089300000004
6220.mp4,0.110370383
6221.mp4,0.01
6222.mp4,0.98999989
6223.mp4,0.292668313
6224.mp4,0.264510125
6225.mp4,0.9753742809999999
6226.mp4,0.028767399
6227.mp4,0.020653255
6228.mp4,0.132476091
6229.mp4,0.009999999
6230.mp4,0.05194338
6231.mp4,0.6586106420000001
6232.mp4,0.011770992
6233.mp4,0.903732181
6234.mp4,0.021778001
6235.mp4,0.06340865
6236.mp4,0.025874332000000003
6237.mp4,0.009999999
6238.mp4,1.0
6239.mp4,0.99000001
6240.mp4,0.013612932
6241.mp4,0.010351275
6242.mp4,0.7518663409999999
6243.mp4,0.9732448459999999
6244.mp4,0.026450181
6245.mp4,0.016291431999999998
6246.mp4,1.0
6247.mp4,0.402343541
6248.mp4,0.01626871
6249.mp4,0.06542645400000001
6250.mp4,0.0437264
6251.mp4,0.023195708
6252.mp4,0.98455596
6253.mp4,0.048862277999999995
6254.mp4,0.185036883
6255.mp4,0.01792293
6256.mp4,0.086265005
6257.mp4,0.98999989
6258.mp4,0.058427494
6259.mp4,0.079345979
6260.mp4,0.498270363
6261.mp4,0.009999999
6262.mp4,0.9146483540000001
6263.mp4,0.01541096
6264.mp4,0.214575469
6265.mp4,0.076260626
6266.mp4,0.201713875
6267.mp4,0.6071705820000001
6268.mp4,0.010742988
6269.mp4,0.041069515
6270.mp4,0.987454653
6271.mp4,0.014123599999999998
6272.mp4,0.986256301
6273.mp4,0.7265415190000001
6274.mp4,0.062639974
6275.mp4,0.015476475
6276.mp4,0.017292064
6277.mp4,0.966913342
6278.mp4,0.014079752
6279.mp4,0.0407205
6280.mp4,0.013381542
6281.mp4,0.664264679
6282.mp4,0.396710396
6283.mp4,0.611433864
6284.mp4,0.024344556
6285.mp4,0.7617479559999999
6286.mp4,0.21242772
6287.mp4,0.628823459
6288.mp4,0.20107334899999998
6289.mp4,0.095502846
6290.mp4,0.080603972
6291.mp4,0.981622338
6292.mp4,0.6750665309999999
6293.mp4,0.051267657
6294.mp4,0.562589169
6295.mp4,0.32614409899999997
6296.mp4,0.300553858
6297.mp4,0.8651813270000001
6298.mp4,0.138541639
6299.mp4,0.010713545
6300.mp4,0.54008007
6301.mp4,0.073664859
6302.mp4,0.11113403699999999
6303.mp4,0.6790587309999999
6304.mp4,0.89504838
6305.mp4,0.012768508000000001
6306.mp4,0.021923618
6307.mp4,0.025155665
6308.mp4,0.983291328
6309.mp4,0.9851474170000001
6310.mp4,0.253419995
6311.mp4,0.143390089
6312.mp4,0.284311861
6313.mp4,0.018695725
6314.mp4,0.98999989
6315.mp4,0.09218006599999999
6316.mp4,0.195154771
6317.mp4,0.158486992
6318.mp4,0.01
6319.mp4,0.9899998309999999
6320.mp4,0.99000001
6321.mp4,0.845830858
6322.mp4,0.919258237
6323.mp4,0.059818178
6324.mp4,0.009999999
6325.mp4,0.019539261000000002
6326.mp4,0.139235139
6327.mp4,0.028827838999999997
6328.mp4,0.9837567209999999
6329.mp4,0.1143618
6330.mp4,0.979914725
6331.mp4,0.53027153
6332.mp4,0.026416178999999998
6333.mp4,0.988777518
6334.mp4,0.016565535
6335.mp4,0.9107975359999999
6336.mp4,0.041022174
6337.mp4,0.07426098
6338.mp4,0.24553929300000002
6339.mp4,0.24562916199999998
6340.mp4,0.701156378
6341.mp4,0.26543304300000004
6342.mp4,0.078725435
6343.mp4,0.247996703
6344.mp4,0.091264822
6345.mp4,0.185900405
6346.mp4,0.98999995
6347.mp4,0.136925161
6348.mp4,0.9888214470000001
6349.mp4,0.235360458
6350.mp4,0.021816554
6351.mp4,0.067343578
6352.mp4,0.987325847
6353.mp4,0.089013316
6354.mp4,0.987253308
6355.mp4,0.816376269
6356.mp4,0.100844592
6357.mp4,0.127902135
6358.mp4,0.99000001
6359.mp4,0.461177021
6360.mp4,0.98501569
6361.mp4,0.01
6362.mp4,0.037075154
6363.mp4,0.042571019
6364.mp4,0.009999999
6365.mp4,0.30122023800000003
6366.mp4,0.045176197
6367.mp4,0.319758803
6368.mp4,0.207437083
6369.mp4,0.075037591
6370.mp4,0.7659193870000001
6371.mp4,0.038089469
6372.mp4,0.395778626
6373.mp4,0.057877209000000006
6374.mp4,0.010000001
6375.mp4,0.011324866000000001
6376.mp4,0.9034306409999999
6377.mp4,0.01128953
6378.mp4,0.009999999
6379.mp4,0.009999999
6380.mp4,0.067559198
6381.mp4,0.013261582
6382.mp4,0.560448289
6383.mp4,0.21380336600000002
6384.mp4,0.912931919
6385.mp4,0.982373655
6386.mp4,0.014020312
6387.mp4,0.01
6388.mp4,0.9630547759999999
6389.mp4,0.010000001
6390.mp4,0.02073269
6391.mp4,0.022228887000000003
6392.mp4,0.01
6393.mp4,0.23452979300000001
6394.mp4,0.769011557
6395.mp4,0.985518575
6396.mp4,0.986451328
6397.mp4,0.01102408
6398.mp4,0.98999995
6399.mp4,0.01
6400.mp4,0.39280208899999997
6401.mp4,0.103526466
6402.mp4,0.095441096
6403.mp4,0.98999995
6404.mp4,0.194444731
6405.mp4,0.101817764
6406.mp4,0.547200739
6407.mp4,0.73368299
6408.mp4,0.833294511
6409.mp4,0.9465460179999999
6410.mp4,0.982035875
6411.mp4,0.98999989
6412.mp4,0.06609512099999999
6413.mp4,0.009999999
6414.mp4,0.989551961
6415.mp4,0.204802811
6416.mp4,0.985413373
6417.mp4,0.5688090920000001
6418.mp4,0.0
6419.mp4,0.01
6420.mp4,0.93005389
6421.mp4,0.10909825599999999
6422.mp4,0.21639530399999998
6423.mp4,0.01
6424.mp4,0.021731665
6425.mp4,0.013134225
6426.mp4,0.089062639
6427.mp4,0.081350535
6428.mp4,0.863358915
6429.mp4,0.059686292
6430.mp4,0.17561526600000002
6431.mp4,0.98999995
6432.mp4,0.7887845040000001
6433.mp4,0.222376004
6434.mp4,0.9828177090000001
6435.mp4,0.015850935
6436.mp4,0.01
6437.mp4,0.059913561
6438.mp4,0.012645723000000001
6439.mp4,0.09003672
6440.mp4,0.01
6441.mp4,0.986516237
6442.mp4,0.99000001
6443.mp4,0.045826819000000005
6444.mp4,0.988675058
6445.mp4,0.987597823
6446.mp4,0.014076528999999999
6447.mp4,0.11633311199999999
6448.mp4,0.067914404
6449.mp4,0.469292551
6450.mp4,0.034971055
6451.mp4,0.230153799
6452.mp4,0.422085524
6453.mp4,0.901662827
6454.mp4,0.009999999
6455.mp4,0.01
6456.mp4,0.009999999
6457.mp4,0.09995462699999999
6458.mp4,0.98999989
6459.mp4,0.01
6460.mp4,0.44312015200000004
6461.mp4,0.038551956
6462.mp4,0.087608054
6463.mp4,0.525093496
6464.mp4,0.12857359599999998
6465.mp4,0.971968293
6466.mp4,0.20000498
6467.mp4,0.24740231
6468.mp4,0.165861905
6469.mp4,0.014184984
6470.mp4,0.535665154
6471.mp4,0.804724216
6472.mp4,0.138045207
6473.mp4,0.680817485
6474.mp4,0.990000069
6475.mp4,0.378711939
6476.mp4,0.31835323600000004
6477.mp4,0.879256368
6478.mp4,0.031528231000000004
6479.mp4,0.42449078
6480.mp4,0.463543296
6481.mp4,0.514685333
6482.mp4,0.013327915
6483.mp4,0.07881049799999999
6484.mp4,0.027705984
6485.mp4,0.045461528
6486.mp4,0.015492421000000001
6487.mp4,0.082588375
6488.mp4,0.399314612
6489.mp4,0.102928251
6490.mp4,0.390838325
6491.mp4,0.297703654
6492.mp4,0.17053449199999998
6493.mp4,0.025482044
6494.mp4,0.44683373
6495.mp4,0.16254243300000001
6496.mp4,0.9167986509999999
6497.mp4,0.019605482
6498.mp4,0.440123975
6499.mp4,0.30711025
6500.mp4,0.023987176000000002
6501.mp4,0.010000001
6502.mp4,0.908524573
6503.mp4,0.36545538899999996
6504.mp4,0.6471269129999999
6505.mp4,0.156394228
6506.mp4,0.010000001
6507.mp4,0.263792604
6508.mp4,0.012380706000000002
6509.mp4,0.01
6510.mp4,0.98573041
6511.mp4,0.990000129
6512.mp4,0.19941000600000003
6513.mp4,0.87317425
6514.mp4,0.017128013
6515.mp4,0.013981481
6516.mp4,0.134451091
6517.mp4,0.112711735
6518.mp4,0.903568864
6519.mp4,0.039723016
6520.mp4,0.48458486799999995
6521.mp4,0.933755398
6522.mp4,0.98999989
6523.mp4,0.9857138990000001
6524.mp4,0.01
6525.mp4,0.6810951829999999
6526.mp4,0.157259703
6527.mp4,0.12063832599999999
6528.mp4,0.3914361
6529.mp4,0.014295173999999999
6530.mp4,0.068361185
6531.mp4,0.269615233
6532.mp4,0.161108911
6533.mp4,0.75096792
6534.mp4,0.433697641
6535.mp4,0.141946778
6536.mp4,0.99000001
6537.mp4,0.81007719
6538.mp4,0.053996608
6539.mp4,0.988238335
6540.mp4,0.332911909
6541.mp4,0.023566909
6542.mp4,0.990000069
6543.mp4,0.37772128
6544.mp4,0.294369072
6545.mp4,0.010000001
6546.mp4,0.012857283
6547.mp4,0.057055209
6548.mp4,0.975842834
6549.mp4,0.306932777
6550.mp4,0.082179554
6551.mp4,0.9727092390000001
6552.mp4,0.010914083
6553.mp4,0.438319653
6554.mp4,0.022222795
6555.mp4,0.9899998309999999
6556.mp4,0.707683504
6557.mp4,0.01
6558.mp4,0.784994066
6559.mp4,0.9767435790000001
6560.mp4,0.060704414000000005
6561.mp4,0.01
6562.mp4,0.10144034
6563.mp4,0.9445695279999999
6564.mp4,0.6120483879999999
6565.mp4,0.259587109
6566.mp4,0.170247987
6567.mp4,0.034708116000000004
6568.mp4,0.319487184
6569.mp4,0.014094571
6570.mp4,0.076606624
6571.mp4,0.010000001
6572.mp4,0.174028337
6573.mp4,0.10912661300000001
6574.mp4,0.035853308
6575.mp4,0.20457120199999998
6576.mp4,0.647479832
6577.mp4,0.9652115109999999
6578.mp4,0.8369971509999999
6579.mp4,0.7093495129999999
6580.mp4,0.985701323
6581.mp4,0.018561216000000002
6582.mp4,0.083343714
6583.mp4,0.037561331
6584.mp4,0.168531343
6585.mp4,0.027204704
6586.mp4,0.026845565
6587.mp4,0.9698495859999999
6588.mp4,0.48959547299999995
6589.mp4,0.737763226
6590.mp4,0.988685548
6591.mp4,0.293564349
6592.mp4,0.01415565
6593.mp4,0.128626496
6594.mp4,0.90244472
6595.mp4,0.009999999
6596.mp4,0.904243052
6597.mp4,0.010000001
6598.mp4,0.050473344
6599.mp4,0.15807423
6600.mp4,0.096724786
6601.mp4,0.009999999
6602.mp4,0.011954305
6603.mp4,0.616415918
6604.mp4,0.009999999
6605.mp4,0.0768314
6606.mp4,0.99000001
6607.mp4,0.052278589
6608.mp4,0.98999989
6609.mp4,0.990000069
6610.mp4,0.022070706000000002
6611.mp4,0.016260708000000002
6612.mp4,0.165954694
6613.mp4,0.962023318
6614.mp4,0.019563645
6615.mp4,0.010000001
6616.mp4,0.013214161
6617.mp4,0.736871719
6618.mp4,0.046089637999999995
6619.mp4,0.98999995
6620.mp4,0.052399377999999996
6621.mp4,0.01
6622.mp4,0.010000001
6623.mp4,0.022912541
6624.mp4,0.030477731
6625.mp4,0.028066214
6626.mp4,0.295886159
6627.mp4,0.982006013
6628.mp4,0.23149325
6629.mp4,0.044209807999999996
6630.mp4,0.028905625
6631.mp4,0.979832351
6632.mp4,0.9583324790000001
6633.mp4,0.015221663
6634.mp4,0.98999989
6635.mp4,0.061481102999999995
6636.mp4,0.032536872
6637.mp4,0.30667159
6638.mp4,0.18337847300000001
6639.mp4,0.03197569
6640.mp4,0.091312006
6641.mp4,0.98999846
6642.mp4,0.9189900759999999
6643.mp4,0.009999998000000001
6644.mp4,0.035456501
6645.mp4,0.954144001
6646.mp4,0.454456061
6647.mp4,0.124492243
6648.mp4,0.022805216
6649.mp4,0.01
6650.mp4,0.009999999
6651.mp4,0.439860404
6652.mp4,0.92791158
6653.mp4,0.913064122
6654.mp4,0.386511266
6655.mp4,0.009999999
6656.mp4,0.009999998000000001
6657.mp4,0.770547926
6658.mp4,0.952055335
6659.mp4,0.771317065
6660.mp4,0.256204933
6661.mp4,0.040698607000000005
6662.mp4,0.983365059
6663.mp4,0.685080945
6664.mp4,0.020844646
6665.mp4,0.99000001
6666.mp4,0.76193887
6667.mp4,0.126471043
6668.mp4,0.405030578
6669.mp4,0.7487340570000001
6670.mp4,0.34864515100000004
6671.mp4,0.278268367
6672.mp4,0.012129788
6673.mp4,0.962082505
6674.mp4,0.012501965
6675.mp4,0.177661315
6676.mp4,0.011527182
6677.mp4,0.017659398
6678.mp4,0.054993231
6679.mp4,0.064983211
6680.mp4,0.24544875300000002
6681.mp4,0.449462831
6682.mp4,0.076513499
6683.mp4,0.009999999
6684.mp4,0.014661618999999999
6685.mp4,0.721555233
6686.mp4,0.009999999
6687.mp4,0.788699389
6688.mp4,0.469314784
6689.mp4,0.010534024
6690.mp4,0.99000001
6691.mp4,0.134984985
6692.mp4,0.12413533800000001
6693.mp4,0.043775879000000004
6694.mp4,0.279460639
6695.mp4,0.082867272
6696.mp4,0.052958582000000004
6697.mp4,0.010839659
6698.mp4,0.19089864199999998
6699.mp4,0.311354458
6700.mp4,0.01
6701.mp4,0.109648444
6702.mp4,0.8529233340000001
6703.mp4,0.9564225670000001
6704.mp4,0.96513474
6705.mp4,0.01
6706.mp4,0.28885000899999996
6707.mp4,0.877522767
6708.mp4,0.121870786
6709.mp4,0.922188163
6710.mp4,0.655596435
6711.mp4,0.10602340099999999
6712.mp4,0.01
6713.mp4,0.9297603959999999
6714.mp4,0.9877848029999999
6715.mp4,0.047142316
6716.mp4,0.11020375800000001
6717.mp4,0.10490711
6718.mp4,0.054990875999999994
6719.mp4,0.782990396
6720.mp4,0.298916578
6721.mp4,0.064961605
6722.mp4,0.010000001
6723.mp4,0.99000001
6724.mp4,0.866607547
6725.mp4,0.009999999
6726.mp4,0.017146807
6727.mp4,0.010245898
6728.mp4,0.808831215
6729.mp4,0.046350554
6730.mp4,0.07186409099999999
6731.mp4,0.885774255
6732.mp4,0.224540502
6733.mp4,0.122335725
6734.mp4,0.98467344
6735.mp4,0.930762649
6736.mp4,0.18291305
6737.mp4,0.024853276
6738.mp4,0.010589443
6739.mp4,0.063408785
6740.mp4,0.011187677
6741.mp4,0.035962597
6742.mp4,0.056458659
6743.mp4,0.010082019000000001
6744.mp4,0.047998704
6745.mp4,0.018770032
6746.mp4,0.146936998
6747.mp4,0.01315724
6748.mp4,0.845032215
6749.mp4,0.015560465
6750.mp4,0.031364936
6751.mp4,0.03743697
6752.mp4,0.286634207
6753.mp4,0.041686796
6754.mp4,0.605093479
6755.mp4,0.009999999
6756.mp4,0.013073361
6757.mp4,0.796580732
6758.mp4,0.143688992
6759.mp4,0.02357387
6760.mp4,0.010000002
6761.mp4,0.055440642000000005
6762.mp4,0.07293935900000001
6763.mp4,0.01
6764.mp4,0.8264878990000001
6765.mp4,0.80957377
6766.mp4,0.053538635
6767.mp4,0.5930916070000001
6768.mp4,0.866518497
6769.mp4,0.0
6770.mp4,0.624856472
6771.mp4,0.9424621459999999
6772.mp4,0.773688078
6773.mp4,0.29033184100000003
6774.mp4,0.343308181
6775.mp4,0.307277948
6776.mp4,0.019963387
6777.mp4,0.057279274000000005
6778.mp4,0.025330672000000002
6779.mp4,0.401319146
6780.mp4,0.16761072
6781.mp4,0.32191094800000003
6782.mp4,0.13825780199999999
6783.mp4,0.990000188
6784.mp4,0.09932695300000001
6785.mp4,0.375771016
6786.mp4,0.063881345
6787.mp4,0.361264735
6788.mp4,0.9810204509999999
6789.mp4,0.9282131790000001
6790.mp4,0.99000001
6791.mp4,0.986705899
6792.mp4,0.984238148
6793.mp4,0.9195005890000001
6794.mp4,0.013657883999999999
6795.mp4,0.18700109399999998
6796.mp4,0.9869403840000001
6797.mp4,0.016651625
6798.mp4,0.067917831
6799.mp4,0.01
6800.mp4,0.5223039389999999
6801.mp4,0.971970975
6802.mp4,0.075446039
6803.mp4,0.171597064
6804.mp4,0.020682581000000002
6805.mp4,0.96330899
6806.mp4,0.113332711
6807.mp4,0.39335423700000005
6808.mp4,0.009999999
6809.mp4,0.20534637600000002
6810.mp4,0.01
6811.mp4,0.964056373
6812.mp4,0.575392067
6813.mp4,0.07912007
6814.mp4,0.8879759309999999
6815.mp4,0.179738715
6816.mp4,0.552080035
6817.mp4,0.312755316
6818.mp4,0.987438679
6819.mp4,0.019201929
6820.mp4,0.062846608
6821.mp4,0.86449039
6822.mp4,0.455056787
6823.mp4,0.140710235
6824.mp4,0.803008974
6825.mp4,0.009999999
6826.mp4,0.9816789029999999
6827.mp4,0.050668314000000006
6828.mp4,0.013783941999999999
6829.mp4,0.11625619999999999
6830.mp4,0.611156225
6831.mp4,0.034595326
6832.mp4,0.9825795890000001
6833.mp4,0.143773824
6834.mp4,0.96506083
6835.mp4,0.068237647
6836.mp4,0.985954702
6837.mp4,0.086106412
6838.mp4,0.275297225
6839.mp4,0.9348602890000001
6840.mp4,0.133968428
6841.mp4,0.126200914
6842.mp4,0.47283721
6843.mp4,0.024567576
6844.mp4,0.01
6845.mp4,0.140270263
6846.mp4,0.018056268
6847.mp4,0.021977387
6848.mp4,0.954621553
6849.mp4,0.05906162400000001
6850.mp4,0.035478432000000004
6851.mp4,0.99000001
6852.mp4,0.100968905
6853.mp4,0.977954984
6854.mp4,0.009999999
6855.mp4,0.01
6856.mp4,0.062317967
6857.mp4,0.928508043
6858.mp4,0.986948252
6859.mp4,0.47189495
6860.mp4,0.018028591
6861.mp4,0.028747182000000003
6862.mp4,0.011726278
6863.mp4,0.009999999
6864.mp4,0.079205677
6865.mp4,0.016407445
6866.mp4,0.17324228600000002
6867.mp4,0.990000129
6868.mp4,0.251251072
6869.mp4,0.12921729699999998
6870.mp4,0.6803929809999999
6871.mp4,0.59503901
6872.mp4,0.19442765399999998
6873.mp4,0.9018836020000001
6874.mp4,0.179864109
6875.mp4,0.045083754000000004
6876.mp4,0.021383189
6877.mp4,0.01
6878.mp4,0.028955953
6879.mp4,0.990000069
6880.mp4,0.031220216000000002
6881.mp4,0.407381564
6882.mp4,0.116682731
6883.mp4,0.106669173
6884.mp4,0.98306489
6885.mp4,0.280302465
6886.mp4,0.8138887290000001
6887.mp4,0.014511477
6888.mp4,0.98999995
6889.mp4,0.27515018
6890.mp4,0.105410196
6891.mp4,0.98999989
6892.mp4,0.308817416
6893.mp4,0.041563105
6894.mp4,0.7115893959999999
6895.mp4,0.049434282
6896.mp4,0.05791669
6897.mp4,0.10759917599999999
6898.mp4,0.2600196
6899.mp4,0.728677094
6900.mp4,0.085640483
6901.mp4,0.024945078
6902.mp4,0.09056066
6903.mp4,0.009999999
6904.mp4,1.0
6905.mp4,0.256937504
6906.mp4,0.8563576340000001
6907.mp4,0.78796649
6908.mp4,0.10611338199999999
6909.mp4,0.143551767
6910.mp4,0.152121767
6911.mp4,0.892373145
6912.mp4,0.8662608270000001
6913.mp4,0.024028447
6914.mp4,0.076887369
6915.mp4,0.259235024
6916.mp4,0.014151691999999999
6917.mp4,0.115230031
6918.mp4,0.28886631100000004
6919.mp4,0.272508711
6920.mp4,0.009999999
6921.mp4,0.251649797
6922.mp4,0.014714099
6923.mp4,0.3566778
6924.mp4,0.130142957
6925.mp4,0.012356799
6926.mp4,0.933607996
6927.mp4,0.7611265779999999
6928.mp4,0.921478152
6929.mp4,0.009999998000000001
6930.mp4,0.9855518940000001
6931.mp4,0.056656520999999994
6932.mp4,0.474848151
6933.mp4,0.10560575900000001
6934.mp4,0.223966092
6935.mp4,0.897175252
6936.mp4,0.971889377
6937.mp4,0.861989498
6938.mp4,0.140872926
6939.mp4,0.021306865
6940.mp4,0.98999995
6941.mp4,0.334856689
6942.mp4,0.98999995
6943.mp4,0.9542912840000001
6944.mp4,0.018536253
6945.mp4,0.117886312
6946.mp4,0.01894209
6947.mp4,0.725834608
6948.mp4,0.014570418
6949.mp4,0.03376935
6950.mp4,0.990000069
6951.mp4,0.932554126
6952.mp4,0.075483985
6953.mp4,0.010754086999999999
6954.mp4,0.849772155
6955.mp4,0.09126778699999999
6956.mp4,0.510006309
6957.mp4,0.094019219
6958.mp4,0.010000001
6959.mp4,0.208983853
6960.mp4,0.990000069
6961.mp4,0.036763281
6962.mp4,0.16781669899999999
6963.mp4,0.990000188
6964.mp4,0.18339741199999998
6965.mp4,0.16681087
6966.mp4,0.108778231
6967.mp4,0.125818238
6968.mp4,0.010870106000000001
6969.mp4,0.9364923829999999
6970.mp4,0.9099028109999999
6971.mp4,0.04446619
6972.mp4,0.123764731
6973.mp4,0.11374015400000001
6974.mp4,0.06610010599999999
6975.mp4,0.08638893800000001
6976.mp4,0.20081538
6977.mp4,0.426293314
6978.mp4,0.860506177
6979.mp4,0.270072877
6980.mp4,0.056394871
6981.mp4,0.023654903999999997
6982.mp4,0.14696347699999998
6983.mp4,0.012784733000000001
6984.mp4,0.61835146
6985.mp4,0.5715544220000001
6986.mp4,0.287925273
6987.mp4,0.0
6988.mp4,0.168343171
6989.mp4,0.020309333
6990.mp4,0.566103458
6991.mp4,0.883275688
6992.mp4,0.017272463000000002
6993.mp4,0.032255683
6994.mp4,0.387410551
6995.mp4,0.044146637999999995
6996.mp4,0.9634491209999999
6997.mp4,0.873935103
6998.mp4,0.246145129
6999.mp4,0.9893847109999999
7000.mp4,0.014855668999999998
7001.mp4,0.010000001
7002.mp4,0.01
7003.mp4,0.100729965
7004.mp4,0.9683480259999999
7005.mp4,0.9784442190000001
7006.mp4,0.810397625
7007.mp4,0.98999995
7008.mp4,0.011455085
7009.mp4,0.028996706
7010.mp4,0.038381219
7011.mp4,0.02313775
7012.mp4,0.25519681
7013.mp4,0.702384412
7014.mp4,0.916086972
7015.mp4,0.99000001
7016.mp4,0.969547391
7017.mp4,0.958306074
7018.mp4,0.2069619
7019.mp4,0.18472693899999998
7020.mp4,0.052068759000000006
7021.mp4,0.8903537990000001
7022.mp4,0.041281983
7023.mp4,0.869516134
7024.mp4,0.096731231
7025.mp4,0.050191469
7026.mp4,0.961503386
7027.mp4,0.071077399
7028.mp4,0.99000001
7029.mp4,0.9755069609999999
7030.mp4,0.980709195
7031.mp4,0.990000069
7032.mp4,0.070366755
7033.mp4,0.868946135
7034.mp4,0.024031578999999997
7035.mp4,0.010000001
7036.mp4,0.98046577
7037.mp4,0.623131454
7038.mp4,0.010000001
7039.mp4,0.058870837
7040.mp4,0.990000129
7041.mp4,0.1453899
7042.mp4,0.138842374
7043.mp4,0.016922458999999997
7044.mp4,0.012222655
7045.mp4,0.15868738300000002
7046.mp4,0.690514684
7047.mp4,0.127556175
7048.mp4,0.01032663
7049.mp4,0.156962261
7050.mp4,0.086244345
7051.mp4,0.867721438
7052.mp4,0.750807345
7053.mp4,0.7208642959999999
7054.mp4,0.990000069
7055.mp4,0.011656062
7056.mp4,0.129774168
7057.mp4,0.115022175
7058.mp4,0.065214269
7059.mp4,0.11103308199999999
7060.mp4,0.36026895
7061.mp4,0.180982888
7062.mp4,0.192143172
7063.mp4,0.011952444
7064.mp4,0.19690211100000002
7065.mp4,0.178298756
7066.mp4,0.087390549
7067.mp4,0.009999999
7068.mp4,0.097412527
7069.mp4,0.18935909899999998
7070.mp4,0.5097606179999999
7071.mp4,0.272095174
7072.mp4,0.086721301
7073.mp4,0.35017249
7074.mp4,0.99000001
7075.mp4,0.009999999
7076.mp4,0.03882771
7077.mp4,0.014319443999999999
7078.mp4,0.277608126
